MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_benzene,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
13.083197278911564,13.083197278911564,0.2958508125472407,-0.4334259259259263,0.8021883323973698,12.375,217.243,205.14699999999996,217.090292224,82,0.1288544736562335,-0.2917031620343272,0.2917031620343272,0.1288544736562335,0.9375,1.625,2.25,19.142142358801596,10.015767209570097,2.1324070515504068,-2.146353267088569,2.240004042266561,-2.10370653824477,5.296840905140896,0.0811245731411339,2.3145923131989363,2.368723241138792,458.4995902214972,11.380468888623982,8.637065724558976,8.637065724558976,7.808861750289882,4.96978783405415,4.96978783405415,3.4818117409671108,3.4818117409671108,2.3898278909276027,2.3898278909276027,1.6470929098627671,1.6470929098627671,-1.71,5943.873060294868,10.796107985957985,4.876010730071917,2.2665149839234995,93.4264492688814,0.0,11.921187228794198,0.0,0.0,0.0,0.0,4.8375885837366335,10.287390518951876,0.0,0.0,42.46456947923127,23.25963712031721,0.0,0.0,9.228003631411454,0.0,0.0,0.0,5.896975471277056,6.103966387748303,0.0,71.54142744059438,0.0,5.896975471277056,4.39041504767482,0.0,0.0,0.0,4.8375885837366335,5.817220841045895,17.230869371142294,54.59730361615449,0.0,0.0,35.25,6.103966387748303,4.39041504767482,0.0,5.817220841045895,5.563451491696996,5.563451491696996,12.13273413692322,12.13273413692322,30.33183534230805,0.0,10.734564055013688,13.083197278911564,0.0,4.91074074074074,0.0,1.601203703703704,4.968593631897204,15.703023904006043,-0.4334259259259263,0.0,0.0,0.0769230769230769,16,2,2,0,0,0,2,0,2,2,1,3,3,0,0,0,2,2.805400000000001,59.95740000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.166507341764376,13.166507341764376,0.1726597274712353,-0.1887841808774693,0.5443525428004387,17.296296296296298,360.41700000000014,340.2570000000001,360.15862588,136,0.2658606760070998,-0.3038256611666202,0.3038256611666202,0.2658606760070998,1.0,1.7777777777777777,2.592592592592593,16.147324368303675,10.111925301416628,2.294438915139558,-2.318825332796445,2.258179781522484,-2.4340050684246166,6.128769598262109,0.103037135126064,2.9710164427786934,1.5796273113390156,1126.720042686829,18.543241116511005,15.18233675318768,15.18233675318768,13.114193540729628,9.223572236293393,9.223572236293393,7.353171361768206,7.353171361768206,5.527366925022273,5.527366925022273,3.952151094561845,3.952151094561845,-2.83,2703981.4849017444,16.351403061613468,6.110733203555671,2.6022318975190992,156.20507333999663,4.899909730850478,0.0,5.824404497999927,5.783244946364939,5.559266895052008,0.0,19.056083746785475,4.9839785209472085,0.0,0.0,18.19910120538483,36.87659174822063,32.72378202956288,22.153762698461613,4.794537184071822,16.686169878445995,0.0,19.35089763043952,0.0,6.544756405912575,33.22669760632749,69.76968103974902,5.687386274683562,5.559266895052008,0.0,0.0,0.0,58.36084018313194,6.544756405912575,0.0,21.74584466546574,47.25910666330309,0.0,16.590311206764618,58.440000000000005,0.0,9.589074368143644,0.0,17.166916339416872,22.153762698461613,38.28723352125987,4.567099647791355,12.13273413692322,30.33183534230805,21.831469965325358,0.0,1.4579706790123457,0.0,35.00254814212697,0.5647042181069957,2.6700089846644337,0.0200285109934839,12.988882290655482,0.0,4.990628471817041,2.138562035956586,0.2857142857142857,27,0,6,0,2,2,2,1,3,6,0,6,2,0,1,1,5,1.6774999999999998,103.54650000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14.27330758692366,14.27330758692366,0.0811111111111109,-0.099359410430839,0.7858425822864646,22.26315789473684,258.29599999999994,243.176,258.11684132,98,0.1286823564979358,-0.3814274757330843,0.3814274757330843,0.1286823564979358,1.263157894736842,2.1052631578947367,2.9473684210526314,19.142194107029983,9.864608849383254,2.364676721076052,-2.290875502497445,2.458406436372047,-2.24813339164008,5.68983698217153,0.0547768628539883,3.0079571245743515,1.8717894262730423,616.3581771758164,12.819626477379408,10.55051896354658,10.55051896354658,9.36017334530614,6.743931981739843,6.743931981739843,5.28186218973666,5.28186218973666,4.302863227870947,4.302863227870947,3.429369832173288,3.429369832173288,-1.6800000000000002,60435.87454694787,11.17225370450741,4.166575838374838,1.5598006210457551,110.5843482258714,9.303962601591405,5.817220841045895,0.0,0.0,0.0,0.0,0.0,9.374393568622027,0.0,0.0,12.13273413692322,24.825916360475023,24.340666912419827,24.25993247037404,9.127278001474869,0.0,0.0,9.551078168738565,5.917906046161393,18.88348407499998,13.213763929025836,42.10393718450534,11.257379486545457,0.0,4.39041504767482,0.0,0.0,22.7648420977644,4.736862953800049,11.735126887207288,24.446935566696972,30.723264851762448,0.0,11.257379486545457,27.05,0.0,4.39041504767482,0.0,11.859061670193856,5.917906046161393,42.87623815312031,0.0,12.13273413692322,18.59053071483923,9.551078168738565,4.736862953800049,21.830319822373397,0.0,4.226686744142102,0.0,2.867392290249434,0.3310572562358275,5.4086404006046855,5.6236354402872255,1.5456013794406651,0.0,0.4,19,0,3,0,2,2,1,1,2,3,0,4,1,0,1,1,4,3.018600000000001,69.30300000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.41565346745476,13.41565346745476,0.0017875906070692,-3.992081964833445,0.0796276982455887,12.225806451612904,483.45400000000006,467.3260000000002,483.0606432720001,170,0.2743407624523754,-0.4090881175074094,0.4090881175074094,0.2743407624523754,1.3548387096774193,2.096774193548387,2.7419354838709675,32.23849026765788,10.160792557404026,2.197654321126008,-2.091322049353523,2.2587065269065003,-2.4000056086775383,7.988822312341369,-0.1193534800724433,3.1622995713869755,1.953304333042151,1048.6704363838555,23.018297090128677,15.380309233318464,17.01330239517392,14.602374067438015,8.168839124003323,10.700757161578377,5.593116911746209,8.055432339143236,3.3734849305874226,4.869761492365341,2.043639337757316,3.130090310281453,-2.889999999999999,5233112.471912308,24.38009928461689,10.935743309846009,7.701879765270232,177.12495157205137,15.840830232789951,5.817220841045895,10.719887973517702,11.742799515108777,16.634773915256858,0.0,4.794537184071822,22.93925781752575,13.139891848781026,0.0,16.917597676141654,28.51242771963572,17.984996287342927,12.10820789760957,36.21987127309586,39.40139990958112,0.0,20.352209982709308,10.29468646435848,11.451404723528432,24.15915502257827,35.27370153297618,0.0,20.49464581007269,18.858631417708025,0.0,11.761884949391115,54.52354245703783,15.003866354469489,5.817220841045895,17.68282423140465,33.00981284769796,0.0,0.0,184.83,40.46738238326383,31.59083233620251,0.0,34.5405040466179,0.0,29.960986154775945,0.0,0.0,4.722094864452088,30.73165538590744,5.138973737607942,66.93757002309431,1.0267131073108255,11.48346185647745,29.1880998793834,-0.9180161293952184,-1.7992342596726427,2.8168833908025963,-3.049565347217242,-0.4438305559500335,-3.992081964833445,0.2857142857142857,31,6,12,0,0,0,1,1,2,9,5,17,10,0,0,0,2,0.3956000000000018,102.4448,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,3,1,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.74562350008723,14.74562350008723,0.0474232594272272,-0.0974049555543061,0.4764541722632971,19.178571428571427,390.48700000000014,371.3350000000001,390.131445828,140,0.1859332592419383,-0.3480415377222385,0.3480415377222385,0.1859332592419383,1.0357142857142858,1.8928571428571428,2.75,32.13354966549964,9.848645451451755,2.377219447698808,-2.3519787130691334,2.4669467415306765,-2.361785956679596,7.217617688937389,0.3116357231135063,3.424591322711469,1.283125135332711,1139.2249053235923,18.664561460070647,15.254347231305,16.070843812232727,13.792826335683712,9.705456197487315,10.521952778415043,7.62070226458384,8.629801187113326,6.129635765992312,7.226830123909021,4.799609348427558,5.816833889615869,-2.7299999999999995,8418570.110881923,16.24500886471705,6.138518144759647,2.337205557275482,165.82940665572517,9.467009378641832,5.817220841045895,5.131558479839333,0.0,0.0,0.0,0.0,14.358372089569237,0.0,0.0,35.60225415178118,36.95865049739824,24.21641579521914,34.476553104459406,4.39041504767482,26.68496499185943,0.0,14.53505668968577,5.917906046161393,18.88348407499998,17.98942254267563,66.36940545835178,11.257379486545457,4.899909730850478,9.521973527514152,0.0,11.336785877934735,27.624569501510923,0.0,11.735126887207288,24.446935566696972,54.98873312560889,0.0,21.47400012063082,33.95,0.0,4.39041504767482,0.0,11.859061670193856,5.917906046161393,53.400246233375206,4.699919916469101,23.46952001485796,24.65689778330084,32.65008910497387,4.9839785209472085,18.148998916841524,1.7578493049091892,11.514085626053728,1.0981226904341983,3.946309727046109,0.3023435117338439,13.736785620160784,5.75581214250316,1.906359126984127,0.0,0.2727272727272727,28,0,4,0,2,2,2,2,4,5,0,6,2,0,1,1,6,5.118300000000003,110.31700000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
14.035708144368858,14.035708144368858,0.2559953703703699,-4.767926823507181,0.6869261943958415,13.25,285.23999999999995,274.152,285.077676852,106,0.4187340950589075,-0.2915921659594711,0.4187340950589075,0.2915921659594711,0.95,1.6,2.15,19.41329989687409,9.984538092125316,2.356196661373559,-2.179869702211349,2.3540934853280406,-2.157791871390605,5.350839364705625,-0.1397257625720125,2.4120101120445323,2.516489964154391,583.472929228695,14.75071237662706,10.193608874397029,10.193608874397029,9.447706970623637,5.7093842743783645,5.7093842743783645,4.133347858170586,4.133347858170586,2.8548643062788432,2.8548643062788432,1.9305200563233265,1.9305200563233265,-1.92,28509.95952436637,14.488299601369494,5.601002264592008,2.809025422687203,112.28799759205673,0.0,11.921187228794198,0.0,0.0,0.0,6.176298517443475,4.8375885837366335,10.287390518951876,13.17124514302446,0.0,42.46456947923127,11.629818560158606,5.563451491696996,5.563451491696996,22.39924877443591,0.0,0.0,0.0,5.896975471277056,12.280264905191778,0.0,71.03851186382977,0.0,5.896975471277056,17.56166019069928,0.0,0.0,0.0,11.013887101180108,5.817220841045895,22.79432086283929,48.53093654769288,0.0,0.0,35.25,23.660937237934668,17.56166019069928,0.0,5.563451491696996,11.629818560158606,6.06636706846161,6.06636706846161,30.33183534230805,0.0,4.8375885837366335,5.896975471277056,52.09508456160242,0.0,4.6635638699924415,0.0,-1.129879062736205,3.741276455026456,11.246492110733184,-5.866537934618292,0.0,0.0,0.1428571428571428,20,2,2,0,0,0,2,0,2,2,1,6,3,0,0,0,2,3.824200000000001,64.9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.974020079225105,5.974020079225105,0.3416975308641981,-0.3416975308641981,0.8545398743316311,12.411764705882351,268.143,257.05499999999995,267.021769332,88,0.1288053954340981,-0.2917040681240344,0.2917040681240344,0.1288053954340981,0.8823529411764706,1.588235294117647,2.176470588235294,35.49826127581677,10.016955663207334,2.1421391849011795,-2.1535413275401143,2.295620464453643,-2.1021142752092974,6.415147119377505,0.0813451004098521,2.358468646723979,2.3892879357442887,502.02757845602014,12.25071237662706,8.937679928378577,10.449537820415486,8.21954535281284,5.07543673722543,5.831365683243885,3.6003523556699952,4.414752609151208,2.4848114374804418,3.2238407162184592,1.6528820541720035,1.9594128420704864,-1.0599999999999996,8952.746982964225,12.398315967600071,5.516826397508684,2.790715458974061,109.86744631971852,0.0,6.103966387748303,0.0,0.0,0.0,0.0,4.8375885837366335,5.896975471277056,0.0,0.0,59.6000821912347,23.25963712031721,0.0,10.045266627482652,4.8375885837366335,23.20187978046503,0.0,0.0,5.896975471277056,6.103966387748303,0.0,69.70310615856953,0.0,5.896975471277056,0.0,0.0,23.20187978046503,0.0,4.8375885837366335,0.0,17.230869371142294,48.53093654769288,10.045266627482652,0.0,35.25,0.0,0.0,0.0,6.103966387748303,10.045266627482652,11.126902983393991,0.0,12.13273413692322,36.39820241076966,0.0,33.93644383547872,0.0,11.84454622281011,5.015553036029226,1.0012940392206275,1.8347121441169063,5.348876133786849,15.018938177122704,-0.3416975308641981,0.0,0.0,0.0769230769230769,17,2,2,0,0,0,2,0,2,2,1,4,3,0,0,0,2,3.9731000000000014,70.01940000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.809653840832576,14.809653840832576,0.046218598549323,-0.0969163445201302,0.442729307913354,18.096774193548388,410.4960000000001,387.3120000000002,410.19067495600007,154,0.1286823509923686,-0.3715127636791639,0.3715127636791639,0.1286823509923686,0.8387096774193549,1.5806451612903225,2.3548387096774195,19.142197187877542,9.84553337990115,2.3743608655679664,-2.366673976699297,2.4648440660005604,-2.3621356318314506,5.694573478960002,0.3116926250259607,3.419905846400653,1.2053026902326562,1207.9077686821672,20.78588180363029,17.155500017599643,17.155500017599643,15.292826335683712,10.854425962730405,10.854425962730405,8.439300667744385,8.439300667744385,6.82262625075241,6.82262625075241,5.280275937434136,5.280275937434136,-3.4699999999999998,37379953.93061394,18.31102201576279,7.342066215943038,3.0345688221663045,180.56447305964247,9.467009378641832,5.817220841045895,0.0,0.0,0.0,0.0,4.9839785209472085,9.374393568622027,0.0,0.0,24.26546827384644,60.21828761771545,42.29748921312885,24.25993247037404,4.39041504767482,5.687386274683562,0.0,14.53505668968577,5.917906046161393,18.88348407499998,17.98942254267563,90.89582673850116,22.38428246993945,4.899909730850478,10.077801322358384,0.0,0.0,27.624569501510923,0.0,11.735126887207288,24.446935566696972,79.51515440575827,0.0,22.38428246993945,33.95,0.0,4.39041504767482,0.0,11.859061670193856,5.917906046161393,42.75198703591962,16.814289258077554,12.13273413692322,43.1169519949886,43.700434694382686,0.0,16.98781304574503,0.0,10.877116835629064,0.0,6.507337006374012,0.3044188165976785,18.275380377288425,9.429706247667886,1.9515610040312417,0.0,0.2307692307692307,31,0,4,0,2,2,2,2,4,4,0,5,3,0,1,1,6,5.570600000000005,120.37000000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
14.789019785878622,14.789019785878622,0.0566702884857643,-0.0900102169221936,0.4845143638319695,18.96551724137931,386.47400000000016,363.2900000000001,386.19067495600007,146,0.1286823509923686,-0.3714508613896643,0.3714508613896643,0.1286823509923686,1.0689655172413792,1.9310344827586208,2.793103448275862,19.142196728110704,9.845676826762745,2.3747128180659383,-2.3666836016218973,2.4650888212661117,-2.362423326599679,5.834331286789945,0.3117079034838459,3.4350316378131063,1.279859902568234,1212.8317272238714,19.534804948073724,16.423449210030764,16.423449210030764,14.203509938206672,10.3117056649717,10.3117056649717,8.326299580197036,8.326299580197036,6.8133766277406975,6.8133766277406975,5.318765583113492,5.318765583113492,-3.08,12378905.9539464,16.836511165148472,6.2092160278260105,2.461976734774078,168.7534694263734,14.034109026433187,5.817220841045895,0.0,0.0,0.0,0.0,0.0,9.374393568622027,0.0,0.0,18.19910120538483,48.41124178032465,48.66501834180923,24.25993247037404,4.39041504767482,16.590311206764618,0.0,14.11817781652992,12.965578028838582,18.88348407499998,17.98942254267563,72.56624902996487,11.257379486545457,4.899909730850478,10.077801322358384,0.0,0.0,27.20769062835507,7.04767198267719,11.735126887207288,24.446935566696972,61.18557669722197,0.0,22.16030441862652,25.99,0.0,4.39041504767482,0.0,11.859061670193856,5.917906046161393,42.75198703591962,16.590311206764618,12.13273413692322,18.590530714839225,56.5280713755171,0.0,19.1446648861287,0.0,6.807060946011024,1.274824999160733,5.441946754877854,0.3230615580841052,14.34323112294634,7.926160450538781,1.981969482237339,2.090413133348462,0.2916666666666667,29,0,4,0,2,2,2,2,4,4,0,5,2,0,1,1,6,5.000300000000005,113.61600000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14.638529428657495,14.638529428657495,0.0015190119257584,-0.2088221088608892,0.6701773734191964,19.46153846153846,351.40000000000015,332.24800000000005,351.15470404800004,132,0.1286823509923686,-0.3714290781825142,0.3714290781825142,0.1286823509923686,1.0,1.807692307692308,2.6153846153846154,19.143550605476804,9.845842762774987,2.37430839933112,-2.3658234367257447,2.464025243405085,-2.3627199271236035,5.690994888676837,0.3115973868420327,3.2362558133857724,1.4252865975835003,957.3949730605092,17.672997628507925,14.276849818350406,14.276849818350406,12.720346690612276,9.032993483884402,9.032993483884402,7.136409016984742,7.136409016984742,5.749868377271774,5.749868377271774,4.544035653029321,4.544035653029321,-2.69,2118673.1208376368,15.55600284164309,5.936850048470095,2.338517715519109,150.45326627555818,9.467009378641832,11.63444168209179,0.0,0.0,0.0,0.0,0.0,13.764808616296849,0.0,0.0,18.19910120538483,43.02501756585985,29.903802069902703,24.25993247037404,8.78083009534964,5.687386274683562,0.0,9.551078168738565,5.917906046161393,18.88348407499998,17.98942254267563,72.18662629939767,11.257379486545457,4.899909730850478,14.468216370033202,0.0,0.0,22.640590980563715,0.0,17.55234772825318,24.446935566696972,54.988733125608896,0.0,11.257379486545457,21.06,0.0,8.78083009534964,0.0,17.67628251123975,5.917906046161393,48.43937331060318,6.06636706846161,24.26546827384644,24.65689778330084,14.45098789958904,0.0,30.26537625781285,0.0,6.491994651906268,0.0,3.676850130956373,-0.0054246794371246,12.034936052398452,5.511592132848445,1.6913421201814056,0.0,0.2857142857142857,26,0,3,0,2,2,2,1,3,3,0,5,2,0,1,1,5,4.647700000000004,97.09700000000002,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4.784302826068699,4.784302826068699,0.6272685185185187,0.6272685185185187,0.59487009924185,11.285714285714286,344.172,334.0920000000001,343.00687204,104,0.1396988746647243,-0.3802536846742221,0.3802536846742221,0.1396988746647243,1.238095238095238,2.1904761904761907,3.142857142857143,79.91873113992602,10.140399611201518,2.082171595901833,-2.081595172896698,2.272678351607434,-2.0022580714471303,9.103040400854155,0.3151148936067985,3.122440215155676,1.6925496188571918,929.3186899158512,14.233840039752504,10.79906194629727,12.385058485411976,10.309663088089318,6.377649281188729,7.170647550746081,4.687233658110304,5.602909186901991,3.3623044591831293,3.820142223578973,2.3573949315987077,2.8152326959945504,-2.4099999999999997,156749.62124103008,12.339733603273435,4.851313715887949,2.1502211291324342,127.16777810055144,5.316788604006331,11.033401435232523,0.0,0.0,0.0,0.0,5.098681808301038,4.629038936893349,5.098681808301038,0.0,28.06267803487257,28.51242771963572,27.65453790259034,11.713544289229338,4.629038936893349,43.55365653994649,0.0,20.510690130852964,0.0,6.544756405912575,5.316788604006331,46.56484992145054,0.0,5.316788604006331,5.687386274683562,0.0,15.929943897949348,20.510690130852964,6.544756405912575,0.0,5.563451491696996,45.630437366646895,0.0,21.936326367313583,79.63,0.0,0.0,0.0,0.0,6.544756405912575,37.65988364952655,0.0,0.0,36.52867891392113,41.75742263280864,4.629038936893349,5.773248561770387,3.5026631130847403,0.0,19.30277192512808,4.556086611342068,0.0,9.84674496882086,1.807882968002016,0.6272685185185187,0.0,0.0714285714285714,21,2,6,0,0,0,2,2,4,5,2,7,3,0,0,0,4,3.473700000000001,82.92440000000002,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.252309145880574,14.252309145880574,0.0082407407407409,-0.132285997732426,0.6874167339296288,15.95,264.30300000000005,251.199,264.106276636,98,0.128683615171891,-0.3225019368034013,0.3225019368034013,0.128683615171891,1.05,1.9,2.75,19.142193571573145,9.967473170781671,2.3042268295575643,-2.149985313775229,2.414068166301195,-2.09364182475034,5.690188875332009,0.5482930744510586,3.040667814532521,1.848414365696665,761.6709983939049,13.526733258565956,10.830351406281578,10.830351406281578,9.843336592900531,6.689237081869253,6.689237081869253,5.092743000251149,5.092743000251149,3.935811457005872,3.935811457005872,3.0375194709844275,3.0375194709844275,-2.42,96741.88718716668,11.410303133331633,4.303724581782935,1.5941671645319906,116.07395989837136,4.567099647791355,5.817220841045895,0.0,0.0,0.0,0.0,0.0,9.374393568622027,0.0,0.0,42.46456947923127,18.050640183084614,11.126902983393991,24.25993247037404,4.39041504767482,0.0,0.0,9.551078168738565,0.0,12.462662452073973,0.0,77.99922401851038,11.257379486545457,0.0,4.39041504767482,0.0,0.0,9.551078168738565,6.4208216229260096,5.817220841045895,17.16874381254195,61.055100194070505,0.0,11.257379486545457,17.82,0.0,4.39041504767482,0.0,11.859061670193856,0.0,23.241652601168465,11.629818560158606,12.393687143226153,30.46231184545952,21.68381230566178,0.0,16.32249433106576,0.0,4.204723796926178,0.0,3.949878117913833,-0.132285997732426,15.443106418493324,4.37875,0.0,0.0,0.1176470588235294,20,0,2,0,1,1,2,1,3,2,0,3,2,0,0,0,4,3.8347000000000016,75.90600000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.777629440665155,13.777629440665155,0.2559953703703699,-4.557255527210884,0.6869261943958415,13.25,285.23999999999995,274.152,285.077676852,106,0.4159248158134551,-0.2915921801303137,0.4159248158134551,0.2915921801303137,1.0,1.65,2.2,19.41319554172976,9.9869560151157,2.319957811650556,-2.17465139292196,2.337415414646358,-2.1421785709806183,5.345612171601276,-0.1372891485408687,2.413769153043205,2.495462277230281,583.472929228695,14.75071237662706,10.19360887439703,10.19360887439703,9.430870218218027,5.703401210234657,5.703401210234657,4.160857396567881,4.160857396567881,2.844199553681851,2.844199553681851,1.880262744687588,1.880262744687588,-1.92,28250.75416721767,14.488299601369494,5.601002264592008,2.9714577398589825,112.28799759205673,0.0,11.921187228794198,0.0,0.0,0.0,6.176298517443475,4.8375885837366335,10.287390518951876,13.17124514302446,0.0,30.33183534230805,23.762552697081823,5.563451491696996,5.563451491696996,22.39924877443591,0.0,0.0,0.0,5.896975471277056,12.280264905191778,0.0,71.03851186382977,0.0,5.896975471277056,17.56166019069928,0.0,0.0,0.0,11.013887101180108,5.817220841045895,22.79432086283929,48.53093654769288,0.0,0.0,35.25,23.660937237934668,17.56166019069928,0.0,5.563451491696996,17.696185628620217,6.06636706846161,0.0,30.33183534230805,0.0,4.8375885837366335,5.896975471277056,51.80228363567649,0.0,4.6635638699924415,0.0,-0.7420086923658351,4.308869047619048,10.37315877739985,-5.655866638321996,0.0,0.0,0.1428571428571428,20,2,2,0,0,0,2,0,2,2,1,6,3,0,0,0,2,3.824200000000001,64.9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
